func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	6.59333e-07	3.03337	6.06673
nrm2	vector	float	10000	5.85453e-06	3.41616	6.83231
nrm2	vector	float	100000	5.83858e-05	3.42549	6.85098
nrm2	vector	float	1000000	0.000538089	3.71686	7.43372
nrm2	vector	float	10000000	0.00532954	3.75267	7.50534
nrm2	vector	float	100000000	0.0533428	3.74933	7.49867
nrm2	vector	double	1000	9.23033e-07	2.16677	8.66708
nrm2	vector	double	10000	7.15353e-06	2.79582	11.1833
nrm2	vector	double	100000	7.13177e-05	2.80435	11.2174
nrm2	vector	double	1000000	0.000380411	5.25747	21.0299
nrm2	vector	double	10000000	0.00636362	3.14287	12.5715
nrm2	vector	double	100000000	0.0635872	3.14529	12.5811
