func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000101839	7.95373	63.6298
mscal(CRS)	CRS	float	20000	20000	0.000191298	8.46845	67.7476
mscal(CRS)	CRS	float	30000	30000	0.000276012	8.80395	70.4316
mscal(CRS)	CRS	float	40000	40000	0.000369861	8.76005	70.0804
mscal(CRS)	CRS	float	50000	50000	0.000466253	8.68627	69.4901
mscal(CRS)	CRS	float	60000	60000	0.000570334	8.52132	68.1705
mscal(CRS)	CRS	float	70000	70000	0.00236264	2.39986	19.1989
mscal(CRS)	CRS	float	80000	80000	0.00369471	1.75386	14.0309
mscal(CRS)	CRS	float	90000	90000	0.00207449	3.51411	28.1129
mscal(CRS)	CRS	float	100000	100000	0.00556196	1.45632	11.6506
mscal(CRS)	CRS	double	10000	10000	0.000122819	6.59507	105.521
mscal(CRS)	CRS	double	20000	20000	0.000225334	7.18933	115.029
mscal(CRS)	CRS	double	30000	30000	0.000384537	6.31928	101.108
mscal(CRS)	CRS	double	40000	40000	0.00368038	0.880343	14.0855
mscal(CRS)	CRS	double	50000	50000	0.00571597	0.708541	11.3366
mscal(CRS)	CRS	double	60000	60000	0.00803446	0.604894	9.67831
mscal(CRS)	CRS	double	70000	70000	0.00949599	0.597094	9.5535
mscal(CRS)	CRS	double	80000	80000	0.00792837	0.817318	13.0771
mscal(CRS)	CRS	double	90000	90000	0.0133412	0.546429	8.74287
mscal(CRS)	CRS	double	100000	100000	0.0143323	0.565158	9.04252
