func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.65171e-05	27.3844	219.075
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000116003	34.4817	275.854
sm_add(Dense,Dense)	Dense	float	3000	3000	0.0056779	1.58509	12.6807
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0132766	1.20513	9.641
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0158906	1.57325	12.586
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0324385	1.10979	8.87833
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0352404	1.39045	11.1236
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0544443	1.17551	9.40411
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0695964	1.16385	9.31083
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0470236	2.12659	17.0127
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000154524	6.47148	103.544
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00460874	0.867916	13.8867
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0097903	0.919278	14.7084
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0265495	0.602648	9.64237
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0443325	0.56392	9.02272
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0670133	0.537206	8.5953
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0919888	0.532674	8.52278
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0816785	0.78356	12.537
sm_add(Dense,Dense)	Dense	double	9000	9000	0.109566	0.739279	11.8285
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0699151	1.43031	22.8849
