func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.60469e-05	13.1498	105.198
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000269304	14.8531	118.825
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00563109	1.59827	12.7862
sm_div(Dense,Dense)	Dense	float	4000	4000	0.013047	1.22634	9.81069
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0155402	1.60873	12.8698
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0318663	1.12972	9.03775
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0448561	1.09238	8.73905
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0348615	1.83584	14.6867
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0578229	1.40083	11.2066
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0431068	2.31982	18.5586
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000160498	6.2306	99.6897
sm_div(Dense,Dense)	Dense	double	2000	2000	0.0053881	0.742376	11.878
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0159963	0.56263	9.00208
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0260109	0.615126	9.84202
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0458828	0.544866	8.71786
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0663297	0.542743	8.68389
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0641067	0.76435	12.2296
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0724528	0.883334	14.1333
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0704689	1.14944	18.3911
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0708096	1.41224	22.5958
