func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.00102969	1.57329	9.43975
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00221897	1.46014	8.76084
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00708567	0.685891	4.11535
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00685064	0.945897	5.67538
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.0125816	0.643796	3.86278
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00793796	1.2245	7.34698
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0134993	0.840042	5.04025
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0162538	0.797351	4.78411
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0139655	1.044	6.26403
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0194404	0.833317	4.9999
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000804139	2.01458	24.1749
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00907175	0.357153	4.28583
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00718647	0.676271	8.11525
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0196079	0.330478	3.96574
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0292359	0.277056	3.32468
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0229756	0.423058	5.0767
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.01116	1.01613	12.1936
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0291323	0.444868	5.33841
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0258714	0.563557	6.76269
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0278127	0.582468	6.98962
