func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.51825e-05	0.0658652	0.526921
atan	vector	float	10000	1.64891e-05	0.606462	4.8517
atan	vector	float	100000	7.9122e-05	1.26387	10.111
atan	vector	float	1000000	0.000696383	1.43599	11.4879
atan	vector	float	10000000	0.00692201	1.44467	11.5573
atan	vector	float	100000000	0.0726281	1.37688	11.015
atan	vector	double	1000	2.58173e-05	0.0387337	0.619739
atan	vector	double	10000	2.50298e-05	0.399524	6.39239
atan	vector	double	100000	0.000162837	0.614112	9.8258
atan	vector	double	1000000	0.00196578	0.508703	8.13924
atan	vector	double	10000000	0.0152573	0.655424	10.4868
atan	vector	double	100000000	0.161422	0.619496	9.91193
