func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000720518	0.00138789	0.0111031
tan	vector	float	10000	4.23143e-05	0.236327	1.89061
tan	vector	float	100000	8.09587e-05	1.2352	9.88158
tan	vector	float	1000000	0.000633495	1.57854	12.6284
tan	vector	float	10000000	0.00557831	1.79266	14.3413
tan	vector	float	100000000	0.0444453	2.24996	17.9997
tan	vector	double	1000	1.68551e-05	0.0593291	0.949266
tan	vector	double	10000	2.53107e-05	0.39509	6.32145
tan	vector	double	100000	0.000120282	0.831381	13.3021
tan	vector	double	1000000	0.00111157	0.899626	14.394
tan	vector	double	10000000	0.0110411	0.905707	14.4913
tan	vector	double	100000000	0.0758047	1.31918	21.1069
