func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	7.71337e-05	0.0129645	0.103716
tanh	vector	float	10000	2.28719e-05	0.437218	3.49774
tanh	vector	float	100000	0.000137898	0.725173	5.80138
tanh	vector	float	1000000	0.00129813	0.770342	6.16273
tanh	vector	float	10000000	0.0129207	0.773953	6.19163
tanh	vector	float	100000000	0.131862	0.758366	6.06693
tanh	vector	double	1000	1.57574e-05	0.0634624	1.0154
tanh	vector	double	10000	2.50594e-05	0.399052	6.38483
tanh	vector	double	100000	0.000164869	0.606541	9.70466
tanh	vector	double	1000000	0.00157945	0.633134	10.1301
tanh	vector	double	10000000	0.0168334	0.594058	9.50493
tanh	vector	double	100000000	0.176145	0.567714	9.08342
