func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.00295934	0.337913	2.70331
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00950007	0.421049	3.3684
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.0214685	0.419218	3.35375
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0247679	0.645997	5.16798
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0363074	0.688564	5.50851
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0629981	0.571446	4.57157
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0668197	0.733317	5.86654
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0871312	0.734525	5.8762
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.11247	0.720195	5.76156
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.149738	0.667835	5.34268
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.00246573	0.40556	6.48896
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00995078	0.401978	6.43166
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0237655	0.378701	6.05921
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0361241	0.442918	7.08669
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0433898	0.576172	9.21876
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0711647	0.505869	8.0939
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0967851	0.506276	8.10042
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.13389	0.478005	7.64807
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.16609	0.487688	7.80301
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.191707	0.52163	8.34609
