func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
copy	vector	float	1000	0.000220426	0	0.0362933
copy	vector	float	10000	0.000357669	0	0.223671
copy	vector	float	100000	0.000403021	0	1.98501
copy	vector	float	1000000	0.000725063	0	11.0335
copy	vector	float	10000000	0.00147061	0	54.3993
copy	vector	float	100000000	0.00895696	0	89.316
copy	vector	double	1000	0.000359643	0	0.0444886
copy	vector	double	10000	0.000358193	0	0.446686
copy	vector	double	100000	0.000425586	0	3.75952
copy	vector	double	1000000	0.000859595	0	18.6134
copy	vector	double	10000000	0.00227038	0	70.4729
copy	vector	double	100000000	0.0171882	0	93.0873
