func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000257556	6.2899	25.1596
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000452018	7.16785	28.6714
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000646645	7.51572	30.0629
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000842162	7.69448	30.7779
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00095092	8.51807	34.0723
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00104489	9.30246	37.2098
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00113956	9.95124	39.8049
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00128083	10.1184	40.4737
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00144149	10.1146	40.4582
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00166529	9.72802	38.9121
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000324794	4.98778	39.9023
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000588974	5.50109	44.0087
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000854357	5.68849	45.5079
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00111885	5.79165	46.3332
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00138401	5.85257	46.8205
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00167317	5.80935	46.4748
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00202679	5.59505	44.7604
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00229132	5.65612	45.249
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00256798	5.67762	45.421
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00283486	5.71456	45.7165
