func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	7.12733e-05	0.0140305	0.056122
sum	vector	float	10000	7.13222e-05	0.140209	0.560835
sum	vector	float	100000	0.000135098	0.740206	2.96082
sum	vector	float	1000000	0.00109621	0.912234	3.64893
sum	vector	float	10000000	0.00810883	1.23322	4.93289
sum	vector	float	100000000	0.0701805	1.4249	5.69959
sum	vector	double	1000	6.00675e-05	0.0166479	0.133184
sum	vector	double	10000	6.55653e-05	0.15252	1.22016
sum	vector	double	100000	0.000130076	0.76878	6.15024
sum	vector	double	1000000	0.000934051	1.07061	8.56485
sum	vector	double	10000000	0.00673186	1.48547	11.8838
sum	vector	double	100000000	0.0631847	1.58266	12.6613
