func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190302	5.2548	63.0576
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00057406	6.96791	83.615
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00127839	7.04012	84.4814
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199712	8.01152	96.1382
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00320538	7.7994	93.5928
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045924	7.83904	94.0685
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0065036	7.53429	90.4115
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00797132	8.02878	96.3454
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100084	8.09318	97.1181
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123086	8.12442	97.493
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000346108	2.88928	69.3426
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102592	3.89896	93.575
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0022553	3.9906	95.7743
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407448	3.92688	94.2452
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00623968	4.00662	96.1589
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889143	4.04884	97.1722
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.012022	4.07586	97.8207
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156346	4.09347	98.2433
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196747	4.11697	98.8073
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242483	4.124	98.9761
