func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000270267	5.99407	35.9644
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480232	6.74673	40.4804
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000689478	7.04881	42.2928
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.000859332	7.54074	45.2445
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104788	7.72992	46.3795
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124516	7.8062	46.8372
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154677	7.33142	43.9885
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0017683	7.32908	43.9745
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197908	7.36707	44.2024
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217124	7.46119	44.7671
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000453987	3.56839	42.8206
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.0008475	3.82301	45.8761
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123857	3.92388	47.0865
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165317	3.91975	47.037
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021757	3.72294	44.6753
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00254056	3.82593	45.9112
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295983	3.8313	45.9756
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336053	3.85654	46.2785
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371911	3.9203	47.0436
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00411655	3.93534	47.2241
