func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asinh(CRS)	CRS	float	10000	10000	0.00264572	0.306154
m_asinh(CRS)	CRS	float	20000	20000	0.00528745	0.306386
m_asinh(CRS)	CRS	float	30000	30000	0.00793515	0.306232
m_asinh(CRS)	CRS	float	40000	40000	0.0105718	0.306477
m_asinh(CRS)	CRS	float	50000	50000	0.0134042	0.302145
m_asinh(CRS)	CRS	float	60000	60000	0.0158693	0.306252
m_asinh(CRS)	CRS	float	70000	70000	0.0187124	0.303007
m_asinh(CRS)	CRS	float	80000	80000	0.0215126	0.301219
m_asinh(CRS)	CRS	float	90000	90000	0.0241043	0.302436
m_asinh(CRS)	CRS	float	100000	100000	0.026697	0.303404
m_asinh(CRS)	CRS	double	10000	10000	0.00348761	0.232251
m_asinh(CRS)	CRS	double	20000	20000	0.00696306	0.232656
m_asinh(CRS)	CRS	double	30000	30000	0.0104469	0.232606
m_asinh(CRS)	CRS	double	40000	40000	0.0141005	0.229779
m_asinh(CRS)	CRS	double	50000	50000	0.01995	0.203007
m_asinh(CRS)	CRS	double	60000	60000	0.0212432	0.228779
m_asinh(CRS)	CRS	double	70000	70000	0.0247762	0.228849
m_asinh(CRS)	CRS	double	80000	80000	0.0283358	0.228686
m_asinh(CRS)	CRS	double	90000	90000	0.0319448	0.228206
m_asinh(CRS)	CRS	double	100000	100000	0.0354321	0.228606
