func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000282237	5.73986	22.9595
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00127902	2.53319	10.1327
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00191645	2.53594	10.1438
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.0025438	2.54737	10.1895
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00316899	2.55602	10.2241
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00378662	2.56693	10.2677
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00447788	2.53245	10.1298
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00529909	2.4457	9.78281
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00595601	2.44795	9.79179
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00662383	2.44572	9.78286
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00126735	1.27826	10.2261
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00254041	1.27538	10.2031
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00382936	1.26914	10.1531
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00503561	1.28684	10.2947
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00637536	1.27052	10.1641
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00793903	1.22433	9.79464
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00925485	1.2253	9.80243
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0105663	1.22654	9.81231
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0118932	1.22591	9.80727
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0132035	1.22695	9.81559
