func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000737176	0.00135653	0.0108522
sin	vector	float	10000	2.63464e-05	0.379559	3.03647
sin	vector	float	100000	6.2764e-05	1.59327	12.7462
sin	vector	float	1000000	0.000214612	4.65956	37.2765
sin	vector	float	10000000	0.00212816	4.69889	37.5911
sin	vector	float	100000000	0.0370593	2.69838	21.587
sin	vector	double	1000	9.38033e-06	0.106606	1.7057
sin	vector	double	10000	2.33254e-05	0.428717	6.85948
sin	vector	double	100000	0.0001455	0.687283	10.9965
sin	vector	double	1000000	0.000567361	1.76255	28.2007
sin	vector	double	10000000	0.01261	0.793024	12.6884
sin	vector	double	100000000	0.0772806	1.29399	20.7038
