func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.000691683	0.00144575	0.011566
ceil	vector	float	10000	2.67073e-06	3.74429	29.9543
ceil	vector	float	100000	3.28328e-05	3.04573	24.3659
ceil	vector	float	1000000	7.87833e-05	12.6931	101.544
ceil	vector	float	10000000	0.00512859	1.94986	15.5988
ceil	vector	float	100000000	0.0386314	2.58857	20.7086
ceil	vector	double	1000	2.5761e-06	0.388184	6.21094
ceil	vector	double	10000	4.8727e-06	2.05225	32.836
ceil	vector	double	100000	3.63289e-05	2.75263	44.0421
ceil	vector	double	1000000	0.000100784	9.92221	158.755
ceil	vector	double	10000000	0.0050341	1.98645	31.7832
ceil	vector	double	100000000	0.0821389	1.21745	19.4792
