func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.69967e-07	11.767	23.534
nrm2	vector	float	10000	1.44007e-06	13.8882	27.7765
nrm2	vector	float	100000	1.4522e-05	13.7722	27.5444
nrm2	vector	float	1000000	0.000158525	12.6163	25.2326
nrm2	vector	float	10000000	0.00160985	12.4235	24.8471
nrm2	vector	float	100000000	0.0163106	12.2619	24.5239
nrm2	vector	double	1000	4.76233e-07	4.19962	16.7985
nrm2	vector	double	10000	4.5282e-06	4.41677	17.6671
nrm2	vector	double	100000	4.55334e-05	4.39238	17.5695
nrm2	vector	double	1000000	0.000480688	4.1607	16.6428
nrm2	vector	double	10000000	0.00473865	4.22061	16.8824
nrm2	vector	double	100000000	0.0473598	4.22299	16.892
