func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	7.9315e-05	20.4249	81.6996
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000151314	21.4124	85.6495
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000815312	5.9609	23.8436
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00292518	2.21525	8.861
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00537044	1.50825	6.03302
sm_add(CRS,CRS)	CRS	float	60000	60000	0.0071808	1.35361	5.41444
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00868038	1.30639	5.22558
sm_add(CRS,CRS)	CRS	float	80000	80000	0.01042	1.24377	4.97506
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0118652	1.22881	4.91522
sm_add(CRS,CRS)	CRS	float	100000	100000	0.013309	1.21722	4.86889
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000152691	10.6097	84.8772
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00222726	1.4547	11.6376
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00704168	0.690176	5.52141
sm_add(CRS,CRS)	CRS	double	40000	40000	0.0106469	0.608629	4.86903
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0135014	0.599936	4.79948
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0164803	0.589794	4.71836
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0202037	0.561284	4.49027
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0106872	1.21267	9.70134
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0263476	0.55337	4.42696
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0161004	1.00619	8.04949
