func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00163112	0.993183	3.97273
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00217346	1.49071	5.96285
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00552156	0.880186	3.52074
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00848943	0.763302	3.05321
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00535	1.51402	6.05607
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.0133978	0.72549	2.90196
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.0130631	0.868092	3.47237
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.0167237	0.774949	3.0998
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00888068	1.64177	6.56707
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.0108027	1.49962	5.99849
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00206629	0.784015	6.27212
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00818904	0.395651	3.16521
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.016309	0.297995	2.38396
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00833804	0.777161	6.21729
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.0238068	0.340239	2.72192
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.0254391	0.38209	3.05672
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.018557	0.611091	4.88873
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0222658	0.582058	4.65647
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.036727	0.396983	3.17586
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0302397	0.535719	4.28575
