func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00010897	7.43322	89.1986
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000626834	2.58442	31.013
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00376689	0.645095	7.74114
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00667233	0.485587	5.82705
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00527865	0.767241	9.2069
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00886303	0.548345	6.58014
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0139034	0.407815	4.89377
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0125035	0.518253	6.21904
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.018349	0.397297	4.76757
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00995031	0.814045	9.76854
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000411384	1.96896	47.2551
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00600954	0.269571	6.46972
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00641491	0.378805	9.09131
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0125188	0.258811	6.21146
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0131359	0.308316	7.39957
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0195835	0.248168	5.95602
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0262801	0.215753	5.17807
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0132799	0.487954	11.7109
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0308469	0.236329	5.67189
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0342411	0.236558	5.67739
