func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000755589	0.00132347	0.0105878
atanh	vector	float	10000	9.83847e-05	0.101642	0.813135
atanh	vector	float	100000	0.000189368	0.528072	4.22458
atanh	vector	float	1000000	0.00161072	0.620842	4.96673
atanh	vector	float	10000000	0.0134892	0.741331	5.93065
atanh	vector	float	100000000	0.133708	0.747901	5.98321
atanh	vector	double	1000	3.42845e-05	0.0291677	0.466684
atanh	vector	double	10000	5.11357e-05	0.195558	3.12893
atanh	vector	double	100000	0.000211662	0.472452	7.55923
atanh	vector	double	1000000	0.00188367	0.530879	8.49406
atanh	vector	double	10000000	0.0184877	0.540901	8.65441
atanh	vector	double	100000000	0.132545	0.75446	12.0714
