func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	1.50136e-05	0.0666063	0.53285
tan	vector	float	10000	2.06e-05	0.485436	3.88349
tan	vector	float	100000	0.000122611	0.815589	6.52471
tan	vector	float	1000000	0.00114164	0.875934	7.00747
tan	vector	float	10000000	0.0114771	0.8713	6.9704
tan	vector	float	100000000	0.11765	0.84998	6.79984
tan	vector	double	1000	0.00115782	0.000863691	0.0138191
tan	vector	double	10000	2.9244e-05	0.34195	5.47121
tan	vector	double	100000	0.000209192	0.478029	7.64846
tan	vector	double	1000000	0.00199215	0.50197	8.03152
tan	vector	double	10000000	0.0200826	0.497943	7.96708
tan	vector	double	100000000	0.208953	0.478578	7.65724
