func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000840274	1.92794	11.5677
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00173075	1.87202	11.2321
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00258698	1.87864	11.2719
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00345011	1.8782	11.2692
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00430403	1.88196	11.2917
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00528111	1.84052	11.0431
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00616009	1.84088	11.0453
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00704393	1.83988	11.0393
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00791971	1.84098	11.0459
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0087958	1.84179	11.0507
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170664	0.949232	11.3908
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00341098	0.949873	11.3985
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00515322	0.9431	11.3172
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00698911	0.927156	11.1259
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00879922	0.920537	11.0464
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105868	0.918127	11.0175
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0123081	0.921344	11.0561
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140447	0.922767	11.0732
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0158082	0.922308	11.0677
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.017574	0.921815	11.0618
