func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	8.14302e-05	19.8943	79.5774
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000138522	23.3897	93.559
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000699529	6.94753	27.7901
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00255525	2.53595	10.1438
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00408186	1.98439	7.93755
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00548191	1.7731	7.09242
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00700112	1.61974	6.47897
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00835096	1.55192	6.20767
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0096952	1.50384	6.01535
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0108592	1.49182	5.96729
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000148131	10.9363	87.4901
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00316968	1.02219	8.17748
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00675109	0.719884	5.75907
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00744551	0.870323	6.96258
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.010872	0.74503	5.96024
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0135641	0.716597	5.73277
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0145389	0.779979	6.23983
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0185164	0.69992	5.59936
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0215107	0.677802	5.42242
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0240149	0.674582	5.39666
