func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.4877e-05	0.0672179	0.537743
atan	vector	float	10000	9.6929e-06	1.03168	8.25346
atan	vector	float	100000	5.85776e-05	1.70714	13.6571
atan	vector	float	1000000	0.000469271	2.13097	17.0477
atan	vector	float	10000000	0.0048748	2.05136	16.4109
atan	vector	float	100000000	0.0522106	1.91532	15.3225
atan	vector	double	1000	9.45013e-06	0.105819	1.6931
atan	vector	double	10000	1.7868e-05	0.559661	8.95457
atan	vector	double	100000	0.000122002	0.819657	13.1145
atan	vector	double	1000000	0.00103657	0.964719	15.4355
atan	vector	double	10000000	0.0107725	0.928289	14.8526
atan	vector	double	100000000	0.105402	0.94875	15.18
