func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00055107	0	11.7589
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00206995	0	6.26103
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00335307	0	5.79768
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00454145	0	5.70742
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.0056832	0	5.70101
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00895033	0	4.34397
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00783294	0	5.79093
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00900819	0	5.75477
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0100382	0	5.80978
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0111287	0	5.82281
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00213617	0	6.06693
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00458677	0	5.65104
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00667769	0	5.82237
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00901123	0	5.75282
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.01114	0	5.81689
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0133918	0	5.80653
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0155019	0	5.85217
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0179776	0	5.76718
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0200545	0	5.81614
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0222332	0	5.82911
