func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(CRS)	CRS	float	10000	10000	0.000417561	1.93984
m_reciprocal(CRS)	CRS	float	20000	20000	0.000810221	1.99946
m_reciprocal(CRS)	CRS	float	30000	30000	0.00121191	2.0051
m_reciprocal(CRS)	CRS	float	40000	40000	0.00161294	2.00876
m_reciprocal(CRS)	CRS	float	50000	50000	0.00201729	2.00765
m_reciprocal(CRS)	CRS	float	60000	60000	0.00242243	2.00625
m_reciprocal(CRS)	CRS	float	70000	70000	0.00286403	1.97973
m_reciprocal(CRS)	CRS	float	80000	80000	0.00339876	1.90658
m_reciprocal(CRS)	CRS	float	90000	90000	0.00433431	1.68193
m_reciprocal(CRS)	CRS	float	100000	100000	0.00496247	1.63225
m_reciprocal(CRS)	CRS	double	10000	10000	0.000429309	1.88675
m_reciprocal(CRS)	CRS	double	20000	20000	0.000844924	1.91733
m_reciprocal(CRS)	CRS	double	30000	30000	0.00126994	1.91348
m_reciprocal(CRS)	CRS	double	40000	40000	0.00371172	0.87291
m_reciprocal(CRS)	CRS	double	50000	50000	0.00593826	0.682018
m_reciprocal(CRS)	CRS	double	60000	60000	0.0086219	0.563681
m_reciprocal(CRS)	CRS	double	70000	70000	0.0104864	0.540701
m_reciprocal(CRS)	CRS	double	80000	80000	0.0120068	0.539693
m_reciprocal(CRS)	CRS	double	90000	90000	0.0130511	0.558571
m_reciprocal(CRS)	CRS	double	100000	100000	0.0157122	0.515522
