func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(Dense)	Dense	float	1000	1000	0.000191358	5.22582
m_floor(Dense)	Dense	float	2000	2000	0.00055283	7.2355
m_floor(Dense)	Dense	float	3000	3000	0.00115321	7.80428
m_floor(Dense)	Dense	float	4000	4000	0.00200376	7.98497
m_floor(Dense)	Dense	float	5000	5000	0.00277064	9.02317
m_floor(Dense)	Dense	float	6000	6000	0.00353914	10.172
m_floor(Dense)	Dense	float	7000	7000	0.00473092	10.3574
m_floor(Dense)	Dense	float	8000	8000	0.00621516	10.2974
m_floor(Dense)	Dense	float	9000	9000	0.00798942	10.1384
m_floor(Dense)	Dense	float	10000	10000	0.00976167	10.2441
m_floor(Dense)	Dense	double	1000	1000	0.000275221	3.63345
m_floor(Dense)	Dense	double	2000	2000	0.00078604	5.0888
m_floor(Dense)	Dense	double	3000	3000	0.00179605	5.011
m_floor(Dense)	Dense	double	4000	4000	0.00266521	6.00327
m_floor(Dense)	Dense	double	5000	5000	0.00418769	5.96988
m_floor(Dense)	Dense	double	6000	6000	0.00602286	5.97723
m_floor(Dense)	Dense	double	7000	7000	0.00817677	5.99259
m_floor(Dense)	Dense	double	8000	8000	0.0106093	6.03245
m_floor(Dense)	Dense	double	9000	9000	0.0133607	6.06254
m_floor(Dense)	Dense	double	10000	10000	0.0164405	6.08253
