func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000726704	0.00137608	0.0110086
asinh	vector	float	10000	3.44306e-05	0.29044	2.32352
asinh	vector	float	100000	7.79504e-05	1.28287	10.2629
asinh	vector	float	1000000	0.000567754	1.76133	14.0906
asinh	vector	float	10000000	0.00501144	1.99543	15.9635
asinh	vector	float	100000000	0.047037	2.12599	17.0079
asinh	vector	double	1000	1.20736e-05	0.0828251	1.3252
asinh	vector	double	10000	2.81165e-05	0.355663	5.6906
asinh	vector	double	100000	0.000128151	0.780328	12.4852
asinh	vector	double	1000000	0.00110529	0.904741	14.4759
asinh	vector	double	10000000	0.0108499	0.921664	14.7466
asinh	vector	double	100000000	0.0842244	1.1873	18.9969
