func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	0.000234704	0.00426068	0.0340855
sign	vector	float	10000	1.13638e-05	0.87999	7.03992
sign	vector	float	100000	1.5651e-05	6.38935	51.1148
sign	vector	float	1000000	5.93171e-05	16.8585	134.868
sign	vector	float	10000000	0.000541224	18.4766	147.813
sign	vector	float	100000000	0.0445218	2.24609	17.9687
sign	vector	double	1000	1.19656e-05	0.0835729	1.33717
sign	vector	double	10000	1.20407e-05	0.830514	13.2882
sign	vector	double	100000	1.56983e-05	6.37013	101.922
sign	vector	double	1000000	5.95918e-05	16.7808	268.493
sign	vector	double	10000000	0.0089774	1.11391	17.8225
sign	vector	double	100000000	0.0773424	1.29295	20.6872
