func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189348	5.28127	63.3752
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000573664	6.97272	83.6726
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00127394	7.06472	84.7766
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199505	8.01987	96.2384
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324423	7.70599	92.4719
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458295	7.85521	94.2625
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00630938	7.76621	93.1945
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00797577	8.02431	96.2917
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.00998101	8.11541	97.3849
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0122974	8.13182	97.5818
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000371048	2.69507	64.6817
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102551	3.90048	93.6116
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227004	3.96469	95.1526
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408	3.92157	94.1177
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624027	4.00624	96.1497
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891096	4.03997	96.9593
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0119922	4.08598	98.0635
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156051	4.10121	98.429
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196839	4.11503	98.7608
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242802	4.11858	98.8459
