func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	1.15477e-05	0.0865976	0.692781
sqrt	vector	float	10000	1.3078e-05	0.764643	6.11714
sqrt	vector	float	100000	4.28521e-05	2.33361	18.6689
sqrt	vector	float	1000000	0.000337458	2.96333	23.7066
sqrt	vector	float	10000000	0.00330641	3.02442	24.1954
sqrt	vector	float	100000000	0.0336566	2.97119	23.7695
sqrt	vector	double	1000	1.05432e-05	0.0948479	1.51757
sqrt	vector	double	10000	1.82125e-05	0.549073	8.78518
sqrt	vector	double	100000	5.97679e-05	1.67314	26.7702
sqrt	vector	double	1000000	0.000519526	1.92483	30.7973
sqrt	vector	double	10000000	0.00743919	1.34423	21.5077
sqrt	vector	double	100000000	0.0866166	1.15451	18.4722
