func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.4625e-06	0.288809	2.31047
sv_sub	vector	float	10000	2.89413e-06	3.45527	27.6421
sv_sub	vector	float	100000	4.43237e-06	22.5613	180.49
sv_sub	vector	float	1000000	3.77611e-05	26.4823	211.858
sv_sub	vector	float	10000000	0.0057179	1.74889	13.9912
sv_sub	vector	float	100000000	0.0407883	2.45168	19.6135
sv_sub	vector	double	1000	3.22507e-06	0.310071	4.96114
sv_sub	vector	double	10000	2.8951e-06	3.45411	55.2658
sv_sub	vector	double	100000	5.80527e-06	17.2257	275.612
sv_sub	vector	double	1000000	0.000656901	1.5223	24.3568
sv_sub	vector	double	10000000	0.00774745	1.29075	20.652
sv_sub	vector	double	100000000	0.0793671	1.25997	20.1595
