func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000283758	5.7091	22.8364
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00128125	2.52877	10.1151
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00191563	2.53702	10.1481
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00255058	2.5406	10.1624
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00318807	2.54072	10.1629
sm_add(CRS,CRS)	CRS	float	60000	60000	0.0038032	2.55575	10.223
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00445647	2.54462	10.1785
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00528799	2.45084	9.80335
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00594972	2.45054	9.80214
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00661394	2.44937	9.7975
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00127429	1.2713	10.1704
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00253837	1.27641	10.2113
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00383163	1.26839	10.1471
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00503839	1.28613	10.289
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00637831	1.26993	10.1594
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00793806	1.22448	9.79584
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00927343	1.22285	9.78279
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0105789	1.22508	9.80063
sm_add(CRS,CRS)	CRS	double	90000	90000	0.011935	1.22162	9.77293
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0132129	1.22607	9.80859
