func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	2.59667e-07	3.85109	15.4044
asum	vector	float	10000	1.84617e-06	5.41663	21.6665
asum	vector	float	100000	1.78604e-05	5.59897	22.3959
asum	vector	float	1000000	0.000151565	6.59785	26.3914
asum	vector	float	10000000	0.00325889	3.06853	12.2741
asum	vector	float	100000000	0.0327391	3.05445	12.2178
asum	vector	double	1000	6.17367e-07	1.61978	12.9583
asum	vector	double	10000	3.649e-06	2.74048	21.9238
asum	vector	double	100000	3.62968e-05	2.75506	22.0405
asum	vector	double	1000000	0.000277548	3.60297	28.8238
asum	vector	double	10000000	0.00653352	1.53057	12.2445
asum	vector	double	100000000	0.0653606	1.52997	12.2398
