func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.69188e-05	13.0007	104.006
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000270631	14.7803	118.242
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00584785	1.53903	12.3122
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0132437	1.20812	9.66498
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0161405	1.5489	12.3912
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0263744	1.36496	10.9197
sm_div(Dense,Dense)	Dense	float	7000	7000	0.037374	1.31107	10.4886
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0358372	1.78585	14.2868
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0448128	1.80752	14.4601
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0621504	1.609	12.872
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000155811	6.41801	102.688
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00403633	0.991	15.856
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0127094	0.708136	11.3302
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0295017	0.542343	8.67748
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0191755	1.30375	20.8599
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0359644	1.00099	16.0158
sm_div(Dense,Dense)	Dense	double	7000	7000	0.057928	0.845878	13.534
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0519199	1.23267	19.7227
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0748983	1.08147	17.3035
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0803485	1.24458	19.9133
