func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	7.91115e-05	20.4774	81.9097
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000148273	21.8516	87.4066
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000630321	7.71035	30.8414
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00303836	2.13273	8.53091
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00506961	1.59775	6.39102
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00709065	1.37082	5.48327
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00869763	1.3038	5.21521
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0105013	1.23414	4.93654
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0121973	1.19535	4.7814
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0141501	1.14487	4.57946
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000148458	10.9122	87.2973
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00312975	1.03523	8.28182
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00488673	0.99453	7.95624
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0106772	0.606899	4.85519
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0134998	0.600007	4.80005
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0166428	0.584037	4.6723
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0158663	0.714721	5.71777
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0190503	0.680305	5.44244
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0178493	0.816841	6.53473
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.030102	0.53817	4.30536
