func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.15152e-05	0.0388235	0.077647
nrm1	vector	float	10000	5.83867e-05	0.342544	0.685088
nrm1	vector	float	100000	0.000127007	1.57472	3.14944
nrm1	vector	float	1000000	0.00107709	1.85685	3.71369
nrm1	vector	float	10000000	0.00822986	2.43017	4.86035
nrm1	vector	float	100000000	0.0701911	2.84936	5.69873
nrm1	vector	double	1000	5.03275e-05	0.0397397	0.158959
nrm1	vector	double	10000	5.65099e-05	0.35392	1.41568
nrm1	vector	double	100000	0.000122041	1.6388	6.55519
nrm1	vector	double	1000000	0.000921836	2.16958	8.67834
nrm1	vector	double	10000000	0.00683755	2.92503	11.7001
nrm1	vector	double	100000000	0.0634667	3.15126	12.605
