func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	1.7601e-05	0.11363	0.227259
nrm1	vector	float	10000	1.5356e-05	1.30243	2.60485
nrm1	vector	float	100000	1.93436e-05	10.3393	20.6787
nrm1	vector	float	1000000	6.32909e-05	31.6001	63.2002
nrm1	vector	float	10000000	0.000552925	36.1713	72.3426
nrm1	vector	float	100000000	0.0380616	5.25464	10.5093
nrm1	vector	double	1000	1.77808e-05	0.112481	0.449924
nrm1	vector	double	10000	1.61825e-05	1.23591	4.94362
nrm1	vector	double	100000	1.94243e-05	10.2964	41.1856
nrm1	vector	double	1000000	6.44684e-05	31.023	124.092
nrm1	vector	double	10000000	0.00664806	3.00839	12.0336
nrm1	vector	double	100000000	0.0584963	3.41902	13.6761
