func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000512503	0	15.6097
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00189855	0	16.855
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00420154	0	17.1366
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00741202	0	17.2692
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0115652	0	17.2933
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0166445	0	17.303
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0241308	0	16.2448
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0325316	0	15.7385
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0414141	0	15.6469
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0510049	0	15.6848
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000990845	0	16.1478
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00377172	0	16.9684
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00839273	0	17.1577
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0148162	0	17.2783
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0244103	0	16.3865
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0367379	0	15.6786
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0501851	0	15.6222
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.065607	0	15.6081
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0827329	0	15.6649
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.100987	0	15.8436
