func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(Dense)	Dense	float	1000	1000	0.000216178	4.62582
m_sqrt(Dense)	Dense	float	2000	2000	0.00128731	3.10727
m_sqrt(Dense)	Dense	float	3000	3000	0.00317606	2.8337
m_sqrt(Dense)	Dense	float	4000	4000	0.0055746	2.87016
m_sqrt(Dense)	Dense	float	5000	5000	0.00861751	2.90107
m_sqrt(Dense)	Dense	float	6000	6000	0.0123637	2.91175
m_sqrt(Dense)	Dense	float	7000	7000	0.0168152	2.91402
m_sqrt(Dense)	Dense	float	8000	8000	0.0221582	2.88833
m_sqrt(Dense)	Dense	float	9000	9000	0.0286831	2.82397
m_sqrt(Dense)	Dense	float	10000	10000	0.0357138	2.80003
m_sqrt(Dense)	Dense	double	1000	1000	0.000304046	3.28898
m_sqrt(Dense)	Dense	double	2000	2000	0.00274986	1.45462
m_sqrt(Dense)	Dense	double	3000	3000	0.00613205	1.4677
m_sqrt(Dense)	Dense	double	4000	4000	0.0108675	1.47227
m_sqrt(Dense)	Dense	double	5000	5000	0.0169305	1.47662
m_sqrt(Dense)	Dense	double	6000	6000	0.0247553	1.45423
m_sqrt(Dense)	Dense	double	7000	7000	0.0347223	1.4112
m_sqrt(Dense)	Dense	double	8000	8000	0.0459803	1.3919
m_sqrt(Dense)	Dense	double	9000	9000	0.0585334	1.38382
m_sqrt(Dense)	Dense	double	10000	10000	0.0726348	1.37675
