func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.567e-07	7.7912	15.5824
nrm2	vector	float	10000	2.94187e-06	6.7984	13.5968
nrm2	vector	float	100000	8.45323e-06	23.6596	47.3192
nrm2	vector	float	1000000	3.23306e-05	61.8608	123.722
nrm2	vector	float	10000000	0.00437744	4.56888	9.13777
nrm2	vector	float	100000000	0.030447	6.56878	13.1376
nrm2	vector	double	1000	8.439e-07	2.36995	9.4798
nrm2	vector	double	10000	7.30137e-06	2.73921	10.9569
nrm2	vector	double	100000	1.28114e-05	15.6111	62.4444
nrm2	vector	double	1000000	5.71752e-05	34.9802	139.921
nrm2	vector	double	10000000	0.00242284	8.25478	33.0191
nrm2	vector	double	100000000	0.0533148	3.7513	15.0052
