func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.00051092	0.00195725	0.015658
sv_sub	vector	float	10000	6.7208e-06	1.48792	11.9033
sv_sub	vector	float	100000	8.5088e-06	11.7525	94.0203
sv_sub	vector	float	1000000	4.51109e-05	22.1676	177.341
sv_sub	vector	float	10000000	0.0077497	1.29037	10.323
sv_sub	vector	float	100000000	0.0594244	1.68281	13.4625
sv_sub	vector	double	1000	1.20719e-05	0.082837	1.32539
sv_sub	vector	double	10000	7.02543e-06	1.4234	22.7744
sv_sub	vector	double	100000	1.18305e-05	8.4527	135.243
sv_sub	vector	double	1000000	8.04878e-05	12.4242	198.788
sv_sub	vector	double	10000000	0.00715902	1.39684	22.3494
sv_sub	vector	double	100000000	0.120076	0.832808	13.3249
