func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.70967e-07	11.6982	46.7927
dot	vector	float	10000	2.69073e-06	7.43292	29.7317
dot	vector	float	100000	0.000133019	1.50354	6.01416
dot	vector	float	1000000	2.66306e-05	75.1015	300.406
dot	vector	float	10000000	0.00708335	2.82352	11.2941
dot	vector	float	100000000	0.0672768	2.97279	11.8912
dot	vector	double	1000	3.13833e-07	6.37281	50.9825
dot	vector	double	10000	6.9099e-06	2.8944	23.1552
dot	vector	double	100000	2.8149e-05	7.10504	56.8403
dot	vector	double	1000000	4.66305e-05	42.8904	343.123
dot	vector	double	10000000	0.0117953	1.69558	13.5647
dot	vector	double	100000000	0.10918	1.83183	14.6547
