func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.00148041	0.547146
m_tanh(CRS)	CRS	float	20000	20000	0.000859198	1.88548
m_tanh(CRS)	CRS	float	30000	30000	0.0012781	1.90126
m_tanh(CRS)	CRS	float	40000	40000	0.0017011	1.90465
m_tanh(CRS)	CRS	float	50000	50000	0.00213662	1.89552
m_tanh(CRS)	CRS	float	60000	60000	0.00255028	1.90567
m_tanh(CRS)	CRS	float	70000	70000	0.00309459	1.83223
m_tanh(CRS)	CRS	float	80000	80000	0.00369468	1.75388
m_tanh(CRS)	CRS	float	90000	90000	0.00438659	1.66188
m_tanh(CRS)	CRS	float	100000	100000	0.00488735	1.65734
m_tanh(CRS)	CRS	double	10000	10000	0.000710465	1.1401
m_tanh(CRS)	CRS	double	20000	20000	0.00139352	1.16252
m_tanh(CRS)	CRS	double	30000	30000	0.00221512	1.09701
m_tanh(CRS)	CRS	double	40000	40000	0.0034053	0.951457
m_tanh(CRS)	CRS	double	50000	50000	0.00477407	0.848333
m_tanh(CRS)	CRS	double	60000	60000	0.00678305	0.716491
m_tanh(CRS)	CRS	double	70000	70000	0.00638033	0.888669
m_tanh(CRS)	CRS	double	80000	80000	0.010029	0.646128
m_tanh(CRS)	CRS	double	90000	90000	0.0112473	0.648156
m_tanh(CRS)	CRS	double	100000	100000	0.0125132	0.647319
