func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	7.92339e-05	0.0126209	0.100967
v_minus	vector	float	10000	0.000106286	0.0940854	0.752684
v_minus	vector	float	100000	0.000477322	0.209502	1.67602
v_minus	vector	float	1000000	0.00377653	0.264794	2.11835
v_minus	vector	float	10000000	0.0444965	0.224737	1.79789
v_minus	vector	float	100000000	0.418838	0.238756	1.91005
v_minus	vector	double	1000	0.000104549	0.00956487	0.153038
v_minus	vector	double	10000	0.000141632	0.0706053	1.12968
v_minus	vector	double	100000	0.000943267	0.106015	1.69623
v_minus	vector	double	1000000	0.0071128	0.140592	2.24947
v_minus	vector	double	10000000	0.0862073	0.115999	1.85599
v_minus	vector	double	100000000	0.827981	0.120776	1.93241
