func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.00097835	0.00102213	0.0122656
vv_div	vector	float	10000	7.18557e-06	1.39168	16.7001
vv_div	vector	float	100000	1.45165e-05	6.8887	82.6644
vv_div	vector	float	1000000	8.58958e-05	11.642	139.704
vv_div	vector	float	10000000	0.0122212	0.818248	9.81897
vv_div	vector	float	100000000	0.0969891	1.03104	12.3725
vv_div	vector	double	1000	1.25894e-05	0.0794317	1.90636
vv_div	vector	double	10000	8.384e-06	1.19275	28.626
vv_div	vector	double	100000	2.19581e-05	4.55413	109.299
vv_div	vector	double	1000000	0.000164765	6.06927	145.662
vv_div	vector	double	10000000	0.0133649	0.748229	17.9575
vv_div	vector	double	100000000	0.119852	0.83436	20.0246
