func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000516794	1.93501	15.4801
mscal(Dense)	Dense	float	2000	2000	0.000210493	19.003	152.024
mscal(Dense)	Dense	float	3000	3000	0.000484957	18.5584	148.467
mscal(Dense)	Dense	float	4000	4000	0.00593753	2.69472	21.5578
mscal(Dense)	Dense	float	5000	5000	0.0120083	2.08189	16.6551
mscal(Dense)	Dense	float	6000	6000	0.014632	2.46036	19.6829
mscal(Dense)	Dense	float	7000	7000	0.0213706	2.29287	18.343
mscal(Dense)	Dense	float	8000	8000	0.0281517	2.2734	18.1872
mscal(Dense)	Dense	float	9000	9000	0.0223481	3.62447	28.9958
mscal(Dense)	Dense	float	10000	10000	0.0298219	3.35324	26.8259
mscal(Dense)	Dense	double	1000	1000	6.28705e-05	15.9057	254.491
mscal(Dense)	Dense	double	2000	2000	0.000232056	17.2372	275.795
mscal(Dense)	Dense	double	3000	3000	0.00685844	1.31225	20.996
mscal(Dense)	Dense	double	4000	4000	0.00837353	1.91078	30.5725
mscal(Dense)	Dense	double	5000	5000	0.0219977	1.13648	18.1837
mscal(Dense)	Dense	double	6000	6000	0.0179245	2.00842	32.1348
mscal(Dense)	Dense	double	7000	7000	0.0427672	1.14574	18.3318
mscal(Dense)	Dense	double	8000	8000	0.056928	1.12423	17.9876
mscal(Dense)	Dense	double	9000	9000	0.0403158	2.00914	32.1462
mscal(Dense)	Dense	double	10000	10000	0.0738749	1.35364	21.6582
