func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00035063	4.62025	27.7215
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000606461	5.34247	32.0548
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000821474	5.91619	35.4972
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00105616	6.13542	36.8125
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118406	6.8409	41.0454
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138597	7.01312	42.0787
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158525	7.15342	42.9205
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178535	7.25908	43.5545
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198843	7.33241	43.9944
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00221121	7.32629	43.9578
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000600431	2.69806	32.3767
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000975327	3.32196	39.8635
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00140519	3.45859	41.5031
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00180365	3.59271	43.1125
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021946	3.69088	44.2905
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256433	3.79046	45.4855
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298438	3.79978	45.5974
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336018	3.85693	46.2832
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376848	3.86893	46.4272
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00413561	3.9172	47.0064
