func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	2.87185e-05	0.0348208	0.417849
vv_sub	vector	float	10000	2.71185e-05	0.368752	4.42502
vv_sub	vector	float	100000	5.48393e-05	1.82351	21.8821
vv_sub	vector	float	1000000	0.000265022	3.77327	45.2792
vv_sub	vector	float	10000000	0.0014872	6.72403	80.6883
vv_sub	vector	float	100000000	0.0122993	8.13054	97.5665
vv_sub	vector	double	1000	8.10679e-05	0.0123353	0.296048
vv_sub	vector	double	10000	2.96184e-05	0.337628	8.10306
vv_sub	vector	double	100000	9.08518e-05	1.10069	26.4166
vv_sub	vector	double	1000000	0.000412928	2.42173	58.1216
vv_sub	vector	double	10000000	0.00261537	3.82355	91.7652
vv_sub	vector	double	100000000	0.0242837	4.11799	98.8318
