func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.16591e-05	0.0240044	0.0960175
sum	vector	float	10000	4.49147e-05	0.222644	0.890576
sum	vector	float	100000	0.000122168	0.818545	3.27418
sum	vector	float	1000000	0.00107834	0.927354	3.70942
sum	vector	float	10000000	0.0076085	1.31432	5.25728
sum	vector	float	100000000	0.0710964	1.40654	5.62616
sum	vector	double	1000	4.29608e-05	0.023277	0.186216
sum	vector	double	10000	4.2531e-05	0.235123	1.88098
sum	vector	double	100000	0.000109071	0.916832	7.33465
sum	vector	double	1000000	0.000906467	1.10318	8.82547
sum	vector	double	10000000	0.00667176	1.49885	11.9908
sum	vector	double	100000000	0.063947	1.5638	12.5104
