func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	6.25042e-05	0.0159989	0.191987
vecadd	vector	float	10000	4.6902e-05	0.213211	2.55853
vecadd	vector	float	100000	6.646e-05	1.50466	18.056
vecadd	vector	float	1000000	0.000268581	3.72327	44.6793
vecadd	vector	float	10000000	0.00152603	6.55297	78.6356
vecadd	vector	float	100000000	0.0125631	7.95983	95.5179
vecadd	vector	double	1000	5.7744e-05	0.0173178	0.415628
vecadd	vector	double	10000	2.73821e-05	0.365203	8.76486
vecadd	vector	double	100000	0.000104077	0.960826	23.0598
vecadd	vector	double	1000000	0.000422251	2.36826	56.8382
vecadd	vector	double	10000000	0.00262485	3.80974	91.4338
vecadd	vector	double	100000000	0.0243005	4.11515	98.7636
