func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.00016869	0.00592802	0.0474242
scal	vector	float	10000	0.000184476	0.0542076	0.433661
scal	vector	float	100000	0.000191858	0.521219	4.16975
scal	vector	float	1000000	0.000343811	2.90857	23.2686
scal	vector	float	10000000	0.00116228	8.60377	68.8302
scal	vector	float	100000000	0.00862054	11.6002	92.8016
scal	vector	double	1000	0.000447938	0.00223245	0.0357192
scal	vector	double	10000	0.000235847	0.0424003	0.678405
scal	vector	double	100000	0.000189375	0.528052	8.44884
scal	vector	double	1000000	0.000683439	1.46319	23.411
scal	vector	double	10000000	0.00202047	4.94933	79.1893
scal	vector	double	100000000	0.0168103	5.94872	95.1796
