func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.39033e-07	8.36703	16.7341
nrm2	vector	float	10000	2.02877e-06	9.85821	19.7164
nrm2	vector	float	100000	6.94169e-05	2.88114	5.76229
nrm2	vector	float	1000000	8.60031e-05	23.255	46.5099
nrm2	vector	float	10000000	0.000558402	35.8165	71.6329
nrm2	vector	float	100000000	0.0381116	5.24775	10.4955
nrm2	vector	double	1000	4.585e-07	4.36205	17.4482
nrm2	vector	double	10000	5.08367e-06	3.93417	15.7367
nrm2	vector	double	100000	0.00013383	1.49443	5.97773
nrm2	vector	double	1000000	3.23893e-05	61.7488	246.995
nrm2	vector	double	10000000	0.00725808	2.75555	11.0222
nrm2	vector	double	100000000	0.0849033	2.35562	9.42248
