func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000582172	0.0017177	0.0137416
tanh	vector	float	10000	1.85225e-05	0.539884	4.31907
tanh	vector	float	100000	0.000427693	0.233813	1.8705
tanh	vector	float	1000000	0.000272562	3.66889	29.3511
tanh	vector	float	10000000	0.00261655	3.82183	30.5746
tanh	vector	float	100000000	0.0351676	2.84353	22.7482
tanh	vector	double	1000	9.0862e-06	0.110057	1.76091
tanh	vector	double	10000	1.46056e-05	0.68467	10.9547
tanh	vector	double	100000	9.53664e-05	1.04859	16.7774
tanh	vector	double	1000000	0.000438411	2.28096	36.4954
tanh	vector	double	10000000	0.00752951	1.32811	21.2497
tanh	vector	double	100000000	0.0819441	1.22034	19.5255
