func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	0.000559636	0.00178688	0.0214425
vecsub	vector	float	10000	3.10833e-06	3.21716	38.6059
vecsub	vector	float	100000	2.99208e-05	3.34216	40.1059
vecsub	vector	float	1000000	0.00131323	0.761478	9.13774
vecsub	vector	float	10000000	0.00957369	1.04453	12.5343
vecsub	vector	float	100000000	0.0860728	1.16181	13.9417
vecsub	vector	double	1000	2.29633e-06	0.435477	10.4514
vecsub	vector	double	10000	6.59577e-06	1.51612	36.387
vecsub	vector	double	100000	3.95398e-05	2.5291	60.6983
vecsub	vector	double	1000000	0.000629323	1.58901	38.1362
vecsub	vector	double	10000000	0.0166573	0.600337	14.4081
vecsub	vector	double	100000000	0.120535	0.829633	19.9112
