func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000331211	4.89114	19.5646
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000572187	5.66248	22.6499
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000773932	6.27962	25.1185
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00091914	7.05007	28.2003
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00109444	7.40105	29.6042
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00122504	7.93444	31.7378
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00125967	9.00239	36.0096
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00138176	9.37932	37.5173
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00153498	9.4985	37.994
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00170502	9.50135	38.0054
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000433975	3.73293	29.8635
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000752984	4.30288	34.423
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000991127	4.90351	39.2281
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00123682	5.23926	41.9141
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00150076	5.39726	43.1781
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00180468	5.38599	43.0879
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00202968	5.58708	44.6966
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00233721	5.54508	44.3606
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00259568	5.61703	44.9362
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00285042	5.68338	45.467
