func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000929981	0.870986	10.4518
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00363201	0.446034	5.35241
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00750487	0.32379	3.88547
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.0100853	0.321261	3.85513
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00316394	1.28005	15.3606
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.0160497	0.302809	3.63371
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.0108401	0.52306	6.27672
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.018099	0.358031	4.29637
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0096125	0.758387	9.10065
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0169248	0.478588	5.74306
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00127214	0.63672	15.2813
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00880297	0.184029	4.41669
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.0140412	0.173062	4.15349
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0191271	0.169393	4.06543
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0243885	0.166062	3.98548
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0112637	0.431475	10.3554
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.023677	0.239473	5.74736
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0277479	0.233531	5.60475
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0136151	0.535433	12.8504
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0271635	0.298195	7.15667
