func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.00066519	0.00150333	0.0120266
sin	vector	float	10000	1.53041e-05	0.65342	5.22736
sin	vector	float	100000	4.92581e-05	2.03012	16.241
sin	vector	float	1000000	0.000209227	4.7795	38.236
sin	vector	float	10000000	0.00308182	3.24483	25.9587
sin	vector	float	100000000	0.030535	3.27494	26.1995
sin	vector	double	1000	9.58693e-06	0.104309	1.66894
sin	vector	double	10000	1.8185e-05	0.549903	8.79844
sin	vector	double	100000	6.86947e-05	1.45572	23.2915
sin	vector	double	1000000	0.000520986	1.91944	30.711
sin	vector	double	10000000	0.00613333	1.63044	26.087
sin	vector	double	100000000	0.0651023	1.53604	24.5767
