func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000433693	3.73536	14.9414
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000733902	4.41476	17.659
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00100965	4.81355	19.2542
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00117029	5.53711	22.1484
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00129362	6.2615	25.046
sm_div(CRS,CRS)	CRS	float	60000	60000	0.0014837	6.5512	26.2048
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00169691	6.68273	26.7309
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00191523	6.76682	27.0673
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00211159	6.90476	27.6191
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00230324	7.03356	28.1342
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000459169	3.52811	28.2249
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000794603	4.07751	32.6201
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00109894	4.42244	35.3795
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00145331	4.45879	35.6703
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00173433	4.6704	37.3632
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00202612	4.79736	38.3788
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00236675	4.79137	38.331
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00266338	4.86599	38.928
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00303803	4.79917	38.3934
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00331036	4.89372	39.1498
