func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00153277	0.528456	6.34148
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00191138	0.847557	10.1707
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00297088	0.817938	9.81526
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00395316	0.819597	9.83517
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00494501	0.819007	9.82809
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00594391	0.817643	9.81172
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00668351	0.848357	10.1803
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00726837	0.891534	10.6984
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00847595	0.86008	10.321
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0096445	0.839857	10.0783
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172437	0.469738	11.2737
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00396149	0.408937	9.8145
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0056286	0.431724	10.3614
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00762999	0.42464	10.1914
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00956489	0.423424	10.1622
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0113174	0.429427	10.3062
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0136569	0.415176	9.96423
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0151674	0.427232	10.2536
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.016363	0.445518	10.6924
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0195331	0.41468	9.95232
