func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000242645	0.00412125	0.016485
asum	vector	float	10000	0.000237827	0.0420474	0.16819
asum	vector	float	100000	0.000243352	0.410927	1.64371
asum	vector	float	1000000	0.000480974	2.07911	8.31646
asum	vector	float	10000000	0.00087815	11.3876	45.5503
asum	vector	float	100000000	0.00460484	21.7163	86.8652
asum	vector	double	1000	0.00023872	0.004189	0.033512
asum	vector	double	10000	0.000236878	0.0422159	0.337727
asum	vector	double	100000	0.000244565	0.408889	3.27111
asum	vector	double	1000000	0.000520808	1.92009	15.3608
asum	vector	double	10000000	0.00123105	8.12313	64.985
asum	vector	double	100000000	0.00825532	12.1134	96.9072
